1780712690.7221558,1780712690.708402,-0.13844962418079376,0.3210502564907074,-720.8251953125,-242.919921875
1780712690.741127,1780712690.7284486,-0.15805603563785553,0.3311154246330261,-604.55322265625,-370.17822265625
1780712690.7516398,1780712690.7384036,-0.1618126779794693,0.3374099135398865,-519.71435546875,-443.7255859375
1780712690.7623158,1780712690.7483954,-0.16295450925827026,0.32843461632728577,-415.95458984375,-490.1123046875
1780712690.7717829,1780712690.7583952,-0.17419269680976868,0.3164794445037842,-300.9033203125,-534.66796875
1780712690.7717829,1780712690.7583952,-0.17419269680976868,0.3164794445037842,-300.9033203125,-534.66796875
1780712690.7910697,1780712690.7784014,-0.19496026635169983,0.315378874540329,-138.24462890625,-641.17431640625
1780712690.8015811,1780712690.7883933,-0.1603178232908249,0.30488795042037964,-78.7353515625,-718.994140625
1780712690.8015811,1780712690.7883933,-0.1603178232908249,0.30488795042037964,-78.7353515625,-718.994140625
1780712690.8228314,1780712690.808396,0.0,0.2868964970111847,0.0,-825.50048828125
1780712690.832174,1780712690.818395,0.0,0.2799667418003082,0.0,-853.57666015625
1780712690.840927,1780712690.828394,0.0,0.2724898159503937,0.0,-868.5302734375
1780712690.8515294,1780712690.838397,0.0,0.26031938195228577,0.0,-874.32861328125
1780712690.8622627,1780712690.848396,0.0,0.25158020853996277,0.0,-873.10791015625
1780712690.87162,1780712690.8583949,0.0,0.24767734110355377,0.0,-857.84912109375
1780712690.8821301,1780712690.8683927,0.0,0.2383255809545517,0.0,-839.84375
1780712690.8914046,1780712690.878395,0.0,0.2285226583480835,0.0,-808.10546875
1780712690.9006305,1780712690.8883936,0.0,0.22085915505886078,0.0,-780.029296875
1780712690.913237,1780712690.8983934,0.0,0.21288062632083893,0.0,-746.4599609375
1780712690.9216225,1780712690.9088783,0.0,0.2022235244512558,0.0,-705.87158203125
1780712690.9321935,1780712690.92483,0.0,0.19477635622024536,0.0,-665.8935546875
1780712690.9417055,1780712690.9288695,0.0,0.18995247781276703,0.0,-629.2724609375
1780712690.9417055,1780712690.9288695,0.0,0.18995247781276703,0.0,-629.2724609375
1780712690.96075,1780712690.9483957,0.0,0.17509017884731293,0.0,-568.54248046875
1780712690.9715855,1780712690.9583962,0.0,0.16705381870269775,0.0,-544.43359375
1780712690.9715855,1780712690.9583962,0.0,0.16705381870269775,0.0,-544.43359375
1780712690.990971,1780712690.9784448,0.0,0.15416546165943146,0.0,-509.033203125
1780712691.0014837,1780712690.9884052,0.0,0.14560122787952423,0.0,-497.4365234375
1780712691.0014837,1780712690.9884052,0.0,0.14560122787952423,0.0,-497.4365234375
1780712691.021405,1780712691.0084007,0.0,0.12713508307933807,0.0,-487.97607421875
1780712691.0311353,1780712691.018398,0.0,0.11896020174026489,0.0,-490.72265625
1780712691.0409288,1780712691.0283964,0.0,0.1079154834151268,0.0,-494.68994140625
1780712691.0510392,1780712691.038399,0.0,0.10239915549755096,0.0,-503.84521484375
1780712691.0510392,1780712691.038399,0.0,0.10239915549755096,0.0,-503.84521484375
1780712691.0710387,1780712691.058395,0.0,0.07375862449407578,0.0,-531.005859375
1780712691.0805516,1780712691.068411,0.0,0.06654317677021027,0.0,-547.79052734375
1780712691.0805516,1780712691.068411,0.0,0.06654317677021027,0.0,-547.79052734375
1780712691.1008017,1780712691.0883975,0.0,0.043010443449020386,0.0,-584.41162109375
1780712691.111316,1780712691.0983953,0.0,0.03540865704417229,0.0,-606.38427734375
1780712691.111316,1780712691.0983953,0.0,0.03540865704417229,0.0,-606.38427734375
1780712691.1308587,1780712691.1183946,0.0,0.015168619342148304,0.0,-651.55029296875
1780712691.1406815,1780712691.1283963,0.0,0.0016207535518333316,0.0,-673.52294921875
1780712691.1510391,1780712691.1383927,0.0,-0.008188352920114994,0.0,-691.83349609375
1780712691.1608028,1780712691.1484456,0.0,-0.01861373335123062,0.0,-711.0595703125
1780712691.1711261,1780712691.1584048,0.0,-0.03073294088244438,0.0,-729.06494140625
1780712691.1806445,1780712691.1683996,0.0,-0.0418255515396595,0.0,-745.2392578125
1780712691.1906676,1780712691.178399,0.0,-0.05262172967195511,0.0,-758.36181640625
1780712691.1906676,1780712691.178399,0.0,-0.05262172967195511,0.0,-758.36181640625
1780712691.2107909,1780712691.1984212,0.0,-0.07588012516498566,0.0,-781.55517578125
1780712691.221002,1780712691.208398,0.0,-0.08557986468076706,0.0,-785.21728515625
1780712691.221002,1780712691.208398,0.0,-0.08557986468076706,0.0,-785.21728515625
1780712691.241688,1780712691.2284198,0.0,-0.10686133801937103,0.0,-779.11376953125
1780712691.2522008,1780712691.2384617,0.2380073070526123,-0.11828770488500595,-41.80908203125,-766.90673828125
1780712691.2605627,1780712691.2484307,0.4236760437488556,-0.12557142972946167,-130.0048828125,-747.6806640625
1780712691.271505,1780712691.2584136,0.3290064334869385,-0.13899999856948853,-189.8193359375,-712.890625
1780712691.280892,1780712691.2683978,0.3093978762626648,-0.14777551591396332,-228.57666015625,-672.91259765625
1780712691.2909596,1780712691.2783992,0.36612680554389954,-0.15449018776416779,-276.79443359375,-622.55859375
1780712691.300474,1780712691.2883947,0.35536429286003113,-0.17007239162921906,-338.43994140625,-569.15283203125
1780712691.300474,1780712691.2883947,0.35536429286003113,-0.17007239162921906,-338.43994140625,-569.15283203125
1780712691.3207445,1780712691.3083944,0.3542172908782959,-0.1889999955892563,-508.4228515625,-419.921875
1780712691.3310409,1780712691.3183947,0.34159865975379944,-0.1966923028230667,-550.537109375,-317.3828125
1780712691.3310409,1780712691.3183947,0.34159865975379944,-0.1966923028230667,-550.537109375,-317.3828125
1780712691.3512025,1780712691.3383968,0.34188953042030334,-0.2214384824037552,-624.3896484375,-136.41357421875
1780712691.3617177,1780712691.3483918,0.3322630524635315,-0.2062932252883911,-671.69189453125,-81.1767578125
1780712691.3617177,1780712691.3483918,0.3322630524635315,-0.2062932252883911,-671.69189453125,-81.1767578125
1780712691.382177,1780712691.3683908,0.31007835268974304,-0.252440869808197,-794.677734375,-28.38134765625
1780712691.3914692,1780712691.3783965,0.30633866786956787,0.0,-838.0126953125,0.0
1780712691.4015026,1780712691.388406,0.2908882796764374,0.0,-874.0234375,0.0
1780712691.4112184,1780712691.3983943,0.2791564166545868,0.0,-874.0234375,0.0
1780712691.4112184,1780712691.3983943,0.2791564166545868,0.0,-874.0234375,0.0
1780712691.4317024,1780712691.4184017,0.2639491856098175,0.0,-895.08056640625,0.0
1780712691.4412136,1780712691.4284015,0.248820960521698,0.0,-879.5166015625,0.0
1780712691.4412136,1780712691.4284015,0.248820960521698,0.0,-879.5166015625,0.0
1780712691.461213,1780712691.44841,0.23851284384727478,0.0,-831.9091796875,0.0
1780712691.4717267,1780712691.4583976,0.2221619039773941,0.0,-801.08642578125,0.0
1780712691.4812376,1780712691.4683952,0.2088148593902588,0.0,-768.12744140625,0.0
1780712691.4916713,1780712691.4784162,0.20493184030056,0.0,-734.2529296875,0.0
1780712691.5011852,1780712691.488479,0.19277426600456238,0.0,-694.88525390625,0.0
1780712691.511659,1780712691.4984086,0.17766666412353516,0.0,-666.50390625,0.0
1780712691.5223465,1780712691.5083966,0.17306897044181824,0.0,-637.20703125,0.0
1780712691.5223465,1780712691.5083966,0.17306897044181824,0.0,-637.20703125,0.0
1780712691.5412276,1780712691.5284073,0.1553853154182434,0.0,-573.42529296875,0.0
1780712691.5508037,1780712691.538397,0.14403964579105377,0.0,-554.19921875,0.0
1780712691.5508037,1780712691.538397,0.14403964579105377,0.0,-554.19921875,0.0
1780712691.5726502,1780712691.558425,0.12926752865314484,0.0,-517.88330078125,0.0
1780712691.5813975,1780712691.5684068,0.12157750874757767,0.0,-502.01416015625,0.0
1780712691.5813975,1780712691.5684068,0.12157750874757767,0.0,-502.01416015625,0.0
1780712691.600654,1780712691.5883996,0.09786131232976913,0.0,-501.708984375,0.0
1780712691.6117816,1780712691.5983956,0.09471096098423004,0.0,-498.35205078125,0.0
1780712691.6117816,1780712691.5983956,0.09471096098423004,0.0,-498.35205078125,0.0
1780712691.6332624,1780712691.6184096,0.07431361079216003,0.0,-515.7470703125,0.0
1780712691.6422553,1780712691.6284008,0.0683923214673996,0.0,-524.2919921875,0.0
1780712691.6527703,1780712691.6383991,0.06322856992483139,0.0,-534.0576171875,0.0
1780712691.6624396,1780712691.6484587,0.047836221754550934,0.0,-545.95947265625,0.0
1780712691.6624396,1780712691.6484587,0.047836221754550934,0.0,-545.95947265625,0.0
1780712691.6817296,1780712691.6684318,0.034902945160865784,0.0,-591.12548828125,0.0
1780712691.6932786,1780712691.6784182,0.020236948505043983,0.0,-607.91015625,0.0
1780712691.6932786,1780712691.6784182,0.020236948505043983,0.0,-607.91015625,0.0
1780712691.7150245,1780712691.704615,0.006880151107907295,0.0,-651.85546875,0.0
1780712691.7217083,1780712691.7089021,-0.0019476569723337889,0.0,-664.6728515625,0.0
1780712691.7311587,1780712691.7184067,-0.01176605187356472,0.0,-679.62646484375,0.0
1780712691.741632,1780712691.728405,-0.020937170833349228,0.0,-699.462890625,0.0
1780712691.741632,1780712691.728405,-0.020937170833349228,0.0,-699.462890625,0.0
1780712691.7617712,1780712691.7484045,-0.03858540579676628,0.0,-736.083984375,0.0
1780712691.7714038,1780712691.7583945,-0.047883041203022,0.0,-754.08935546875,0.0
1780712691.7714038,1780712691.7583945,-0.047883041203022,0.0,-754.08935546875,0.0
1780712691.7915988,1780712691.7783952,-0.06715912371873856,0.0,-782.470703125,0.0
1780712691.8021116,1780712691.7883961,-0.07820586115121841,0.0,-791.6259765625,0.0
1780712691.8021116,1780712691.7883961,-0.07820586115121841,0.0,-791.6259765625,0.0
1780712691.8226526,1780712691.808395,-0.09643897414207458,0.4916451573371887,-787.65869140625,-37.841796875
1780712691.8311667,1780712691.818395,-0.10595447570085526,0.33631646633148193,-777.587890625,-72.32666015625
1780712691.8415582,1780712691.8283927,-0.11495114117860794,0.293608695268631,-762.02392578125,-140.380859375
1780712691.8415582,1780712691.8283927,-0.11495114117860794,0.293608695268631,-762.02392578125,-140.380859375
1780712691.8415582,1780712691.8283927,-0.11495114117860794,0.293608695268631,-762.02392578125,-140.380859375
1780712691.8415582,1780712691.8283927,-0.11495114117860794,0.293608695268631,-762.02392578125,-140.380859375
1780712691.8415582,1780712691.8283927,-0.11495114117860794,0.293608695268631,-762.02392578125,-140.380859375
1780712691.8415582,1780712691.8283927,-0.11495114117860794,0.293608695268631,-762.02392578125,-140.380859375
1780712691.8415582,1780712691.8283927,-0.11495114117860794,0.293608695268631,-762.02392578125,-140.380859375
1780712691.8415582,1780712691.8283927,-0.11495114117860794,0.293608695268631,-762.02392578125,-140.380859375
1780712691.851214,1780712691.9168072,-0.12353715300559998,0.31644630432128906,-735.16845703125,-201.72119140625
1780712691.9021056,1780712691.9196188,-0.1632942110300064,0.3325384557247162,-410.7666015625,-476.07421875
1780712691.9413729,1780712691.9292138,-0.14040562510490417,0.3049812912940979,-75.98876953125,-750.42724609375
1780712691.9508858,1780712691.9383922,-0.1821506768465042,0.29407748579978943,-44.5556640625,-815.12451171875
1780712691.9610405,1780712691.94839,-0.23958823084831238,0.29112157225608826,-25.93994140625,-853.57666015625
1780712691.9734085,1780712691.9583943,0.0,0.2781858742237091,0.0,-881.65283203125
1780712691.9734085,1780712691.9583943,0.0,0.2781858742237091,0.0,-881.65283203125
1780712691.9922903,1780712691.9784114,0.0,0.2580568194389343,0.0,-896.91162109375
1780712692.0009263,1780712691.9884143,0.0,0.2541331946849823,0.0,-884.3994140625
1780712692.012039,1780712691.998395,0.0,0.24191685020923615,0.0,-858.7646484375
1780712692.0228512,1780712692.008407,0.0,0.2271290272474289,0.0,-832.51953125
1780712692.0313642,1780712692.0183973,0.0,0.2256341427564621,0.0,-800.78125
1780712692.0417035,1780712692.028395,0.0,0.21444827318191528,0.0,-769.95849609375
1780712692.05124,1780712692.0383945,0.0,0.20303688943386078,0.0,-728.1494140625
1780712692.05124,1780712692.0383945,0.0,0.20303688943386078,0.0,-728.1494140625
1780712692.0721211,1780712692.0583942,0.0,0.19490750133991241,0.0,-646.66748046875
1780712692.0826,1780712692.068393,0.0,0.18591271340847015,0.0,-611.87744140625
1780712692.0826,1780712692.068393,0.0,0.18591271340847015,0.0,-611.87744140625
1780712692.1016662,1780712692.088396,0.0,0.1666792929172516,0.0,-548.095703125
1780712692.1114776,1780712692.0984194,0.0,0.16192592680454254,0.0,-527.34375
1780712692.1114776,1780712692.0984194,0.0,0.16192592680454254,0.0,-527.34375
1780712692.1317325,1780712692.1184034,0.0,0.14346592128276825,0.0,-492.5537109375
1780712692.1317325,1780712692.1184034,0.0,0.14346592128276825,0.0,-492.5537109375
1780712692.1506793,1780712692.138401,0.0,0.126210555434227,0.0,-485.53466796875
1780712692.161241,1780712692.1489549,0.0,0.11363985389471054,0.0,-485.53466796875
1780712692.161241,1780712692.1489549,0.0,0.11363985389471054,0.0,-485.53466796875
1780712692.182062,1780712692.1684413,0.0,0.09807692468166351,0.0,-495.91064453125
1780712692.1920857,1780712692.1784267,0.0,0.08470325917005539,0.0,-505.9814453125
1780712692.1920857,1780712692.1784267,0.0,0.08470325917005539,0.0,-505.9814453125
1780712692.2117765,1780712692.1984048,0.0,0.06973016262054443,0.0,-538.330078125
1780712692.221935,1780712692.2083998,0.0,0.05848358944058418,0.0,-557.861328125
1780712692.221935,1780712692.2083998,0.0,0.05848358944058418,0.0,-557.861328125
1780712692.2427297,1780712692.228398,0.0,0.03386002033948898,0.0,-606.0791015625
1780712692.2522156,1780712692.238407,0.0,0.026339806616306305,0.0,-628.662109375
1780712692.2614758,1780712692.248398,0.0,0.01658947952091694,0.0,-649.71923828125
1780712692.2722316,1780712692.2583995,0.0,0.0049241678789258,0.0,-668.02978515625
1780712692.2722316,1780712692.2583995,0.0,0.0049241678789258,0.0,-668.02978515625
1780712692.2911499,1780712692.278419,0.0,-0.014043176546692848,0.0,-706.787109375
1780712692.3017082,1780712692.2884023,0.0,-0.022586176171898842,0.0,-724.18212890625
1780712692.3017082,1780712692.2884023,0.0,-0.022586176171898842,0.0,-724.18212890625
1780712692.3218055,1780712692.3084009,0.0,-0.04434136301279068,0.0,-759.8876953125
1780712692.3323176,1780712692.3184266,0.0,-0.05439520254731178,0.0,-776.06201171875
1780712692.3323176,1780712692.3184266,0.0,-0.05439520254731178,0.0,-776.06201171875
1780712692.3511484,1780712692.338412,0.0,-0.07851021736860275,0.0,-791.32080078125
1780712692.36166,1780712692.348397,0.0,-0.08807478845119476,0.0,-791.6259765625
1780712692.3716455,1780712692.358398,0.0,-0.09645631164312363,0.0,-785.82763671875
1780712692.3821602,1780712692.368416,0.47729215025901794,-0.1070379763841629,-27.16064453125,-771.484375
1780712692.3821602,1780712692.368416,0.47729215025901794,-0.1070379763841629,-27.16064453125,-771.484375
1780712692.4014516,1780712692.388399,0.32330769300460815,-0.1285475492477417,-198.3642578125,-728.45458984375
1780712692.4131806,1780712692.3983948,0.3492699861526489,-0.13488705456256866,-232.84912109375,-686.34033203125
1780712692.4131806,1780712692.3983948,0.3492699861526489,-0.13488705456256866,-232.84912109375,-686.34033203125
1780712692.4317605,1780712692.4184887,0.33353522419929504,-0.15794377028942108,-346.6796875,-580.74951171875
1780712692.4418197,1780712692.4284003,0.3599620759487152,-0.16734808683395386,-426.33056640625,-517.27294921875
1780712692.4511757,1780712692.4383914,0.34959864616394043,-0.17856460809707642,-496.52099609375,-441.58935546875
1780712692.461688,1780712692.448391,0.3348972797393799,-0.1957591027021408,-546.56982421875,-352.1728515625
1780712692.461688,1780712692.448391,0.3348972797393799,-0.1957591027021408,-546.56982421875,-352.1728515625
1780712692.482684,1780712692.4683938,0.33500000834465027,-0.20023809373378754,-579.833984375,-160.21728515625
1780712692.4920356,1780712692.4784439,0.32321375608444214,-0.2249477058649063,-639.6484375,-93.3837890625
1780712692.4920356,1780712692.4784439,0.32321375608444214,-0.2249477058649063,-639.6484375,-93.3837890625
1780712692.5128698,1780712692.4984095,0.31384584307670593,-0.09614285826683044,-772.0947265625,-34.1796875
1780712692.5223515,1780712692.5083945,0.3039296865463257,-0.2960588335990906,-811.46240234375,-25.93994140625
1780712692.5223515,1780712692.5083945,0.3039296865463257,-0.2960588335990906,-811.46240234375,-25.93994140625
1780712692.5415325,1780712692.5283997,0.28380170464515686,0.0,-857.23876953125,0.0
1780712692.5510466,1780712692.5383942,0.2718283534049988,0.0,-869.44580078125,0.0
1780712692.5510466,1780712692.5383942,0.2718283534049988,0.0,-869.44580078125,0.0
1780712692.573205,1780712692.5583944,0.2526901364326477,0.0,-866.69921875,0.0
1780712692.5826406,1780712692.568394,0.2460378110408783,0.0,-847.47314453125,0.0
1780712692.591154,1780712692.5783944,0.2337862253189087,0.0,-823.66943359375,0.0
1780712692.6011825,1780712692.5884213,0.22329947352409363,0.0,-798.9501953125,0.0
1780712692.6011825,1780712692.5884213,0.22329947352409363,0.0,-798.9501953125,0.0
1780712692.6230476,1780712692.6083975,0.20995964109897614,0.0,-733.33740234375,0.0
1780712692.6315622,1780712692.6183987,0.19304683804512024,0.0,-703.7353515625,0.0
1780712692.6315622,1780712692.6183987,0.19304683804512024,0.0,-703.7353515625,0.0
1780712692.6510384,1780712692.6383972,0.18512322008609772,0.0,-643.9208984375,0.0
1780712692.6615503,1780712692.648397,0.17290475964546204,0.0,-615.234375,0.0
1780712692.6716173,1780712692.6584558,0.16594050824642181,0.0,-589.90478515625,0.0
1780712692.6813085,1780712692.6684065,0.15968914330005646,0.0,-570.37353515625,0.0
1780712692.6813085,1780712692.6684065,0.15968914330005646,0.0,-570.37353515625,0.0
1780712692.7019956,1780712692.6884,0.1466413140296936,0.0,-537.7197265625,0.0
1780712692.7117302,1780712692.6983995,0.1348150372505188,0.0,-527.9541015625,0.0
1780712692.7117302,1780712692.6983995,0.1348150372505188,0.0,-527.9541015625,0.0
1780712692.731038,1780712692.7183976,0.12298589944839478,0.0,-519.4091796875,0.0
1780712692.7414002,1780712692.7283974,0.10994428396224976,0.0,-520.32470703125,0.0
1780712692.7507818,1780712692.7384024,0.08719893544912338,0.0,-515.44189453125,0.0
1780712692.7610385,1780712692.7484045,0.09324852377176285,0.0,-515.7470703125,0.0
1780712692.7716827,1780712692.7583976,0.08303290605545044,0.0,-519.4091796875,0.0
1780712692.7821958,1780712692.7684596,0.0628867968916893,0.0,-517.578125,0.0
1780712692.7915888,1780712692.7784362,0.05885631591081619,0.0,-526.7333984375,0.0
1780712692.7915888,1780712692.7784362,0.05885631591081619,0.0,-526.7333984375,0.0
1780712692.8111043,1780712692.798403,0.03907215595245361,0.0,-541.3818359375,0.0
1780712692.8225963,1780712692.8083994,0.02885323204100132,0.0,-557.2509765625,0.0
1780712692.8225963,1780712692.8083994,0.02885323204100132,0.0,-557.2509765625,0.0
1780712692.8415582,1780712692.8283987,0.0010662266286090016,0.0,-599.06005859375,0.0
1780712692.8509495,1780712692.8383968,-0.0025031219702214003,0.0,-635.07080078125,0.0
1780712692.8509495,1780712692.8383968,-0.0025031219702214003,0.0,-635.07080078125,0.0
1780712692.8713229,1780712692.858395,-0.0291336290538311,0.0,-685.11962890625,0.0
1780712692.8828425,1780712692.8683956,-0.03313024714589119,0.0,-712.2802734375,0.0
1780712692.8916092,1780712692.8783956,-0.045164383947849274,0.0,-735.16845703125,0.0
1780712692.9005394,1780712692.8883946,-0.05756455287337303,0.0,-761.1083984375,0.0
1780712692.9005394,1780712692.8883946,-0.05756455287337303,0.0,-761.1083984375,0.0
1780712692.9215024,1780712692.9083953,-0.07523853331804276,0.0,-798.33984375,0.0
1780712692.9309318,1780712692.9183967,-0.08540314435958862,0.0,-814.51416015625,0.0
1780712692.9309318,1780712692.9183967,-0.08540314435958862,0.0,-814.51416015625,0.0
1780712692.950599,1780712692.9383936,-0.10455721616744995,0.0,-816.0400390625,0.0
1780712692.9608698,1780712692.948394,-0.11465069651603699,0.29561537504196167,-809.02099609375,-63.4765625
1780712692.9608698,1780712692.948394,-0.11465069651603699,0.29561537504196167,-809.02099609375,-63.4765625
1780712692.9814749,1780712692.96839,-0.13000920414924622,0.29741063714027405,-762.02392578125,-206.60400390625
1780712692.9918156,1780712692.9783914,-0.14168044924736023,0.32479310035705566,-722.96142578125,-238.95263671875
1780712692.9918156,1780712692.9783914,-0.14168044924736023,0.32479310035705566,-722.96142578125,-238.95263671875
1780712693.011626,1780712692.9983957,-0.1515447050333023,0.31028953194618225,-597.22900390625,-343.6279296875
1780712693.020967,1780712693.0084043,-0.16427761316299438,0.3109999895095825,-522.15576171875,-409.5458984375
1780712693.020967,1780712693.0084043,-0.16427761316299438,0.3109999895095825,-522.15576171875,-409.5458984375
1780712693.041294,1780712693.028434,-0.17569200694561005,0.3008577525615692,-321.044921875,-493.46923828125
1780712693.0516565,1780712693.0383995,-0.17585714161396027,0.29608625173568726,-213.623046875,-548.40087890625
1780712693.0609648,1780712693.048393,-0.1660240739583969,0.29195237159729004,-139.46533203125,-615.234375
1780712693.0714788,1780712693.058394,-0.1662413775920868,0.28652480244636536,-88.5009765625,-683.28857421875
1780712693.0714788,1780712693.058394,-0.1662413775920868,0.28652480244636536,-88.5009765625,-683.28857421875
1780712693.091947,1780712693.078395,-0.14718182384967804,0.26905471086502075,-33.5693359375,-803.22265625
1780712693.1024594,1780712693.0884092,0.0,0.25294485688209534,0.0,-841.064453125
1780712693.1024594,1780712693.0884092,0.0,0.25294485688209534,0.0,-841.064453125
1780712693.1220384,1780712693.108402,0.0,0.23539108037948608,0.0,-889.58740234375
1780712693.1324246,1780712693.1183987,0.0,0.2285906970500946,0.0,-891.7236328125
1780712693.1324246,1780712693.1183987,0.0,0.2285906970500946,0.0,-891.7236328125
1780712693.1515138,1780712693.1384022,0.0,0.20529471337795258,0.0,-871.88720703125
1780712693.1628504,1780712693.1483972,0.0,0.19536830484867096,0.0,-855.1025390625
1780712693.171453,1780712693.1584432,0.0,0.18615734577178955,0.0,-824.27978515625
1780712693.1817467,1780712693.1684022,0.0,0.17539891600608826,0.0,-789.48974609375
1780712693.1916203,1780712693.1784348,0.0,0.16762211918830872,0.0,-753.47900390625
1780712693.2011423,1780712693.188431,0.0,0.1589452028274536,0.0,-712.890625
1780712693.212386,1780712693.1984115,0.0,0.1480235904455185,0.0,-672.607421875
1780712693.2224941,1780712693.2083979,0.0,0.1401766985654831,0.0,-633.85009765625
1780712693.233007,1780712693.2183938,0.0,0.13274578750133514,0.0,-597.83935546875
1780712693.2414525,1780712693.2283967,0.0,0.12175502628087997,0.0,-561.82861328125
1780712693.2414525,1780712693.2283967,0.0,0.12175502628087997,0.0,-561.82861328125
1780712693.2608554,1780712693.248397,0.0,0.10743281990289688,0.0,-513.3056640625
1780712693.2709029,1780712693.2584121,0.0,0.09740296751260757,0.0,-493.7744140625
1780712693.2709029,1780712693.2584121,0.0,0.09740296751260757,0.0,-493.7744140625
1780712693.2916272,1780712693.278396,0.0,0.0867343544960022,0.0,-477.9052734375
1780712693.300996,1780712693.2883935,0.0,0.0759010836482048,0.0,-478.21044921875
1780712693.300996,1780712693.2883935,0.0,0.0759010836482048,0.0,-478.21044921875
1780712693.3219788,1780712693.3083932,0.0,0.0554097443819046,0.0,-488.58642578125
1780712693.3314908,1780712693.3183975,0.0,0.04964734613895416,0.0,-505.37109375
1780712693.3314908,1780712693.3183975,0.0,0.04964734613895416,0.0,-505.37109375
1780712693.3505087,1780712693.3383958,0.0,0.026130832731723785,0.0,-536.4990234375
1780712693.3611,1780712693.348394,0.0,0.016726873815059662,0.0,-554.19921875
1780712693.3716052,1780712693.3583937,0.0,0.008519790135324001,0.0,-578.30810546875
1780712693.3813927,1780712693.3683934,0.0,-0.0005188568611629307,0.0,-598.7548828125
1780712693.3813927,1780712693.3683934,0.0,-0.0005188568611629307,0.0,-598.7548828125
1780712693.4010391,1780712693.3883934,0.0,-0.02025590091943741,0.0,-646.3623046875
1780712693.4118474,1780712693.3983946,0.0,-0.028360730037093163,0.0,-668.3349609375
1780712693.4118474,1780712693.3983946,0.0,-0.028360730037093163,0.0,-668.3349609375
1780712693.4313726,1780712693.4183946,0.0,-0.04793011024594307,0.0,-707.3974609375
1780712693.441504,1780712693.428525,0.0,-0.0578702911734581,0.0,-729.3701171875
1780712693.441504,1780712693.428525,0.0,-0.0578702911734581,0.0,-729.3701171875
1780712693.4619908,1780712693.4484076,0.0,-0.07435031980276108,0.0,-766.6015625
1780712693.4714742,1780712693.4584026,0.0,-0.08712206780910492,0.0,-780.029296875
1780712693.4811182,1780712693.4683993,0.0,-0.09608782827854156,0.0,-792.236328125
1780712693.4916272,1780712693.4784286,0.0,-0.10521414875984192,0.0,-798.03466796875
1780712693.5010335,1780712693.4883988,0.0,-0.1153399646282196,0.0,-797.119140625
1780712693.5125475,1780712693.4983943,0.5676037669181824,-0.12719792127609253,-32.3486328125,-792.54150390625
1780712693.5218775,1780712693.508392,0.2534657418727875,-0.1357450932264328,-89.111328125,-778.1982421875
1780712693.5218775,1780712693.508392,0.2534657418727875,-0.1357450932264328,-89.111328125,-778.1982421875
1780712693.5416539,1780712693.5283914,0.33845096826553345,-0.15316209197044373,-186.767578125,-722.96142578125
1780712693.5522542,1780712693.5383918,0.32446998357772827,-0.1699310690164566,-208.43505859375,-681.7626953125
1780712693.5522542,1780712693.5383918,0.32446998357772827,-0.1699310690164566,-208.43505859375,-681.7626953125
1780712693.5720396,1780712693.5583942,0.32312121987342834,-0.1785966008901596,-322.265625,-574.951171875
1780712693.5825517,1780712693.5683897,0.3005652129650116,-0.19272148609161377,-386.04736328125,-508.4228515625
1780712693.5825517,1780712693.5683897,0.3005652129650116,-0.19272148609161377,-386.04736328125,-508.4228515625
1780712693.6015675,1780712693.5883894,0.3143613338470459,-0.2081780880689621,-508.4228515625,-356.4453125
1780712693.6015675,1780712693.5883894,0.3143613338470459,-0.2081780880689621,-508.4228515625,-356.4453125
1780712693.6214027,1780712693.6084225,0.3004067838191986,-0.2309354841709137,-576.171875,-170.2880859375
1780712693.6319118,1780712693.6184285,0.2883729636669159,-0.2247142791748047,-636.5966796875,-102.5390625
1780712693.6319118,1780712693.6184285,0.2883729636669159,-0.2247142791748047,-636.5966796875,-102.5390625
1780712693.6516285,1780712693.638401,0.278151273727417,-0.2167777717113495,-776.67236328125,-43.9453125
1780712693.661397,1780712693.6484532,0.26801493763923645,-0.17233332991600037,-817.87109375,-29.296875
1780712693.661397,1780712693.6484532,0.26801493763923645,-0.17233332991600037,-817.87109375,-29.296875
1780712693.6809382,1780712693.6684437,0.24305441975593567,0.0,-874.93896484375,0.0
1780712693.690965,1780712693.6784084,0.23100000619888306,0.0,-886.53564453125,0.0
1780712693.690965,1780712693.6784084,0.23100000619888306,0.0,-886.53564453125,0.0
1780712693.7122493,1780712693.6984568,0.2160017490386963,0.0,-872.49755859375,0.0
1780712693.7218792,1780712693.7084162,0.2017539143562317,0.0,-858.154296875,0.0
1780712693.7218792,1780712693.7084162,0.2017539143562317,0.0,-858.154296875,0.0
1780712693.740966,1780712693.7284234,0.1803099513053894,0.0,-800.47607421875,0.0
1780712693.7519987,1780712693.7384102,0.17382973432540894,0.0,-763.5498046875,0.0
1780712693.7615106,1780712693.7484055,0.1536666750907898,0.0,-732.421875,0.0
1780712693.77164,1780712693.758407,0.15013232827186584,0.0,-703.43017578125,0.0
1780712693.7815738,1780712693.7684047,0.14137037098407745,0.0,-659.1796875,0.0
1780712693.7913425,1780712693.7784066,0.12479981034994125,0.0,-628.0517578125,0.0
1780712693.8011181,1780712693.788402,0.11816810071468353,0.0,-604.55322265625,0.0
1780712693.8011181,1780712693.788402,0.11816810071468353,0.0,-604.55322265625,0.0
1780712693.8210413,1780712693.8084097,0.09165959060192108,0.0,-545.95947265625,0.0
